58, 121121.66, 119693.20650000001
1, 101376.2, 87687.9015
2, 101376.2, 93032.29699999999
3, 101376.2, 93838.8605
4, 104569.64, 96676.087
5, 104569.64, 98510.24849999999
6, 104569.64, 99483.4405
7, 106888.36, 100863.1865
8, 110281.75, 103336.3855
9, 113685.62, 105176.14050000001
10, 113685.62, 106843.27350000001
11, 113685.62, 108923.05249999999
12, 113685.62, 109784.9775
13, 113685.62, 110944.09000000001
14, 114291.05, 111660.07449999996
15, 115849.86, 112441.31999999999
16, 116305.95, 113092.09300000002
17, 116729.51, 113912.86299999998
18, 118836.55, 114832.46699999999
19, 118836.55, 115368.90999999999
20, 118836.55, 116234.8315
21, 118836.55, 116601.89550000001
22, 118963.75, 117083.27900000001
23, 121252.59, 117881.2855
24, 121252.59, 118187.888
25, 121252.59, 118696.38550000002
26, 121252.59, 119034.28699999998
27, 121363.37, 119308.844
28, 121639.91, 119513.6305
29, 121639.91, 119676.72200000002
30, 121639.91, 119679.00650000002
31, 121639.91, 119925.3095
32, 121639.91, 120007.87449999999
33, 121639.91, 120143.93800000001
34, 121639.91, 120276.88200000003
35, 121639.91, 120282.59350000003
36, 121646.13, 120434.8405
37, 121646.13, 120490.5535
38, 121646.13, 120492.389
39, 121646.13, 120633.3205
40, 121646.13, 120675.95700000001
41, 121646.13, 120754.37700000001
42, 122002.05, 120851.7635
43, 122002.05, 120927.617
44, 122002.05, 120927.617
45, 122002.05, 120998.18199999999
46, 122002.05, 121017.93349999997
47, 122002.05, 121066.35449999997
48, 122108.35, 121168.89799999997
49, 122108.35, 121182.51649999998
50, 122108.35, 121182.51649999998
51, 122108.35, 121235.497
52, 122108.35, 121235.497
