91, 159947.68, 158853.00319999998
92, 159947.68, 158879.96
1, 127499.11, 50902.581
2, 143331.79, 100698.96809999997
3, 145803.69, 116522.2778
4, 145803.69, 125676.21559999998
5, 145803.69, 131067.38669999996
6, 145803.69, 133733.27589999995
7, 145803.69, 136659.88739999995
8, 145803.69, 139058.9978999999
9, 148160.85, 141440.23339999994
10, 148946.28, 143332.975
11, 149466.0, 144447.30289999998
12, 152050.43, 145577.37549999997
13, 152050.43, 146372.39529999995
14, 152050.43, 147132.576
15, 152051.44, 148059.11959999998
16, 153264.56, 148828.9462
17, 153685.2, 149555.19149999996
18, 153685.2, 150274.39529999992
19, 153838.52, 150873.66889999996
20, 154327.22, 151295.92289999998
21, 155058.69, 151713.14829999994
22, 155058.69, 152053.06949999998
23, 156700.99, 152629.0748
24, 156700.99, 152875.8992
25, 156700.99, 153146.5064
26, 156700.99, 153457.40089999998
27, 156700.99, 153729.63769999993
28, 156700.99, 153917.08019999997
29, 156700.99, 154134.93089999995
30, 156700.99, 154364.99599999998
31, 156700.99, 154495.2908
32, 157893.65, 154791.77799999996
33, 158024.77, 154974.17890000003
34, 158024.77, 155107.3563
35, 158024.77, 155265.40160000004
36, 159370.79, 155529.36450000003
37, 159370.79, 155690.9131
38, 159370.79, 155859.45009999996
39, 159370.79, 156208.69489999994
40, 159370.79, 156438.5682
41, 159370.79, 156637.38100000002
42, 159630.53, 156840.1711
43, 159630.53, 157054.4545
44, 160196.81, 157288.97039999996
45, 160196.81, 157469.1692
46, 160196.81, 157628.04479999997
47, 160196.81, 157765.77619999996
48, 161185.39, 157899.3798
49, 161185.39, 158080.70520000003
50, 161185.39, 158158.43890000004
51, 161185.39, 158332.84920000003
52, 161185.39, 158515.6089
53, 161185.39, 158621.23280000003
54, 161275.19, 158820.7124
55, 162262.75, 159054.4995
56, 162262.75, 159222.7764
57, 162262.75, 159394.8819
58, 162262.75, 159567.8862
59, 162262.75, 159722.7825
60, 162262.75, 159903.0382
61, 162262.75, 160025.8988
62, 162262.75, 160147.0144
63, 162504.03, 160301.8772
64, 162504.03, 160474.25049999997
65, 162504.03, 160561.51379999996
66, 162504.03, 160643.0236
67, 162504.03, 160745.169
68, 162504.03, 160858.9863
69, 162504.03, 160945.25029999999
70, 162504.03, 161015.01730000004
71, 162504.03, 161160.15579999998
72, 162830.28, 161215.6449
73, 162830.28, 161260.6919
74, 162830.28, 161319.0238
75, 162830.28, 161371.36279999997
76, 162830.28, 161411.73449999996
77, 162830.28, 161466.0917
78, 162830.28, 161502.6415
79, 163171.68, 161539.77529999998
80, 163171.68, 161561.5929
81, 163171.68, 161641.343
82, 163171.68, 161660.93469999998
83, 163171.68, 161689.17369999998
84, 163171.68, 161717.4211
85, 163171.68, 161744.56650000002
86, 163171.68, 161783.2101
87, 163171.68, 161856.35449999996
88, 163550.55, 161889.36079999997
89, 163550.55, 161910.37159999995
90, 163550.55, 161910.99309999996
91, 163550.55, 161930.77689999997
92, 163851.89, 161958.6598
93, 163851.89, 161975.5648
94, 163851.89, 162017.95849999998
95, 163851.89, 162056.38209999996
96, 163851.89, 162061.8834
97, 163851.89, 162075.46749999997
98, 163851.89, 162087.63539999997
99, 163851.89, 162096.49769999998
100, 163851.89, 162122.39279999997
101, 163851.89, 162129.97049999997
1, 129972.65, 59209.75970000001
2, 138966.55, 105510.47889999999
3, 144692.22, 120060.6592
4, 144692.22, 124427.13790000006
5, 145201.65, 127543.83960000005
6, 145201.65, 131421.61210000003
7, 145201.65, 134529.1596
8, 145201.65, 136167.98810000002
9, 145583.39, 137981.0492
10, 145583.39, 138985.38710000002
11, 145583.39, 140402.5062
12, 147417.33, 141750.8791
13, 147685.93, 142640.04789999998
14, 147685.93, 143306.52670000002
15, 148363.93, 144283.2392
16, 150961.54, 145249.73539999998
17, 150961.54, 145920.8711
18, 151370.4, 146480.8101
19, 151370.4, 147276.93139999994
20, 152136.61, 147953.00389999998
21, 152636.99, 148510.053
22, 153063.2, 148929.53410000005
23, 153063.2, 149464.31070000003
24, 153063.2, 149938.4889
25, 154496.15, 150641.34889999998
26, 154496.15, 151094.18099999998
27, 154496.15, 151712.9862
28, 154496.15, 152144.12999999998
29, 156062.58, 152685.47850000003
30, 158368.92, 153335.37840000002
31, 158368.92, 153749.15790000002
32, 158368.92, 154244.4757
33, 158368.92, 154591.6511
34, 158368.92, 154845.16279999996
35, 159391.46, 155369.40729999996
36, 159504.33, 155810.9485
37, 159504.33, 156220.23030000002
38, 159504.33, 156584.22049999997
39, 159504.33, 156927.1757
40, 159504.33, 157197.2112
41, 159675.58, 157478.8395
42, 159675.58, 157675.9682
43, 159675.58, 157824.1416
44, 160192.97, 158019.8397
45, 160562.93, 158147.66449999998
46, 160562.93, 158342.44389999998
47, 160562.93, 158420.41050000003
48, 160562.93, 158567.903
49, 160615.9, 158704.8107
50, 160615.9, 158848.8021
51, 162076.3, 159003.58149999997
52, 162076.3, 159141.23289999997
53, 162076.3, 159334.78220000002
54, 162076.3, 159435.05640000003
55, 162076.3, 159538.07610000003
56, 162129.95, 159746.5534
57, 162129.95, 159949.1125
58, 162308.21, 160040.6075
59, 162308.21, 160161.25490000003
60, 162308.21, 160273.81170000005
61, 162308.21, 160378.82910000003
62, 162308.21, 160537.62420000005
63, 162481.32, 160654.12
64, 162481.32, 160721.41820000001
65, 162481.32, 160794.74060000002
66, 162481.32, 160884.08529999998
67, 162481.32, 160959.24239999996
68, 162481.32, 161003.25619999992
69, 162481.32, 161052.4114999999
70, 162481.32, 161112.7934999999
71, 162481.32, 161147.7283999999
72, 162481.32, 161185.8093999999
73, 162481.32, 161260.78109999996
74, 162481.32, 161280.86019999997
75, 162727.96, 161330.26789999998
76, 162727.96, 161367.2155
77, 162727.96, 161417.8381
78, 163108.34, 161491.98509999996
79, 163108.34, 161533.72439999995
80, 163108.34, 161593.52980000002
81, 163108.34, 161619.6742
82, 163108.34, 161644.3379
83, 163108.34, 161704.9366
84, 163108.34, 161731.286
85, 163108.34, 161755.9393
86, 163108.34, 161780.22040000002
87, 163108.34, 161820.8492
88, 163108.34, 161853.07359999997
89, 163108.34, 161899.31819999998
90, 163183.08, 161971.02989999996
91, 163889.72, 162042.3585
92, 163889.72, 162105.3358
93, 163889.72, 162144.93229999996
94, 163889.72, 162199.1745
95, 163889.72, 162247.70609999998
96, 163889.72, 162288.207
97, 163889.72, 162303.3084
98, 163889.72, 162352.9058
99, 163889.72, 162372.27560000002
100, 163889.72, 162397.43700000003
101, 163889.72, 162457.98250000004
102, 163889.72, 162480.25620000006
103, 164426.04, 162542.86960000006
104, 164426.04, 162562.59450000006
105, 164426.04, 162570.87090000007
106, 164426.04, 162574.89990000008
107, 164426.04, 162594.9591000001
108, 164426.04, 162615.5166000001
109, 164426.04, 162649.0529000001
110, 164426.04, 162662.03550000011
111, 164426.04, 162687.0030000001
112, 164426.04, 162703.2987000001
113, 164426.04, 162716.97030000007
114, 164426.04, 162729.1073000001
